"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
4.74714203534247 0.154939620744141 0.121355768440986 0.0746482669040058 0.195407760607972 0.291944687264781
4.7747794647806 0.154001497663623 0.120422355067585 0.0738453530170747 0.19452458709115 0.291355657518981
4.80241689421873 0.15306494638218 0.119502587346442 0.0730458379988477 0.193643891541105 0.290762491150097
4.83005432365686 0.15213750716042 0.118589038748787 0.072276564721001 0.192753701056997 0.290168336621194
4.85769175309498 0.151215049472663 0.117693858884663 0.0714840970826845 0.191849287697385 0.289589346763973
4.88532918253311 0.150306748696872 0.116801283368168 0.0707232959151394 0.190980136161132 0.288993636129095
4.91296661197124 0.149383645887154 0.115910312461369 0.069959372718043 0.190092540178978 0.288396309475908
4.94060404140936 0.148450184743408 0.115020437717303 0.069206333719572 0.189228657457354 0.287831545282741
4.96824147084749 0.147536919317867 0.114137026017714 0.0684678836421229 0.188356618520831 0.28722304193267
4.99587890028562 0.146621543922825 0.113256029665293 0.0677355979084428 0.187490674828494 0.286670937362106
5.02351632972375 0.145725583606958 0.112381854872043 0.0670263514122847 0.186629108025374 0.286165154575068
5.05115375916187 0.144826016051824 0.111506951822362 0.0663046627985776 0.185765876091022 0.285567399199934
5.0787911886 0.143934840254905 0.110641418006044 0.0655582263126566 0.184905373215902 0.285000002467288
