"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
4.58825884210702 0.853769420070889 0.805971492239525 0.686140745281406 0.891349606466932 0.941072068119167
4.61149569355184 0.855170512845133 0.807478009620712 0.687619257742647 0.89259114083806 0.941954948212903
4.63473254499666 0.856566041118693 0.808986980317182 0.689031297172607 0.893799581025985 0.942804655443019
4.65796939644147 0.857945636445665 0.810496429739513 0.690499751141084 0.895015581656921 0.943659611518517
4.68120624788629 0.859315449093037 0.811999384556008 0.691920233118599 0.896201178523829 0.944502075612239
4.7044430993311 0.860670930186298 0.81348560839894 0.693377322856286 0.897384240527299 0.945331709547575
4.72767995077592 0.862022692348483 0.814941315870736 0.694840745971262 0.898539245166988 0.946137445691695
4.75091680222074 0.863357222222792 0.816405305613656 0.696260738351612 0.899699407822053 0.946942323808616
4.77415365366555 0.864686099581576 0.817866092690134 0.697715084696962 0.900856085111483 0.947731691627238
4.79739050511037 0.865996878932978 0.819310658443724 0.699176761456667 0.901993094291497 0.948516189177167
4.82062735655518 0.867295675780807 0.820734415047413 0.700567737812598 0.903132289218118 0.949273883015084
4.843864208 0.868572403419223 0.822151671945479 0.701991857368313 0.90425186069839 0.950030963690538
