"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
2.49220015348395 0.411158995561554 0.369941515133715 0.295441570265104 0.451061045389972 0.520542618687509
2.50671392183528 0.410572062273088 0.369157599690179 0.294318007707017 0.45068075273653 0.520472568358544
2.52122769018662 0.409973439056804 0.368410118954318 0.293321050736369 0.450319109886646 0.520434226734376
2.53574145853796 0.409403593447853 0.367635064200297 0.292271593361141 0.449922692811764 0.520432326018752
2.5502552268893 0.408832852270255 0.366866977931573 0.291243588753939 0.449543252608415 0.520379807440862
2.56476899524063 0.408235770927033 0.366096521725871 0.290248139165712 0.449167113766769 0.520367354831351
2.57928276359197 0.407664851720526 0.36531184461358 0.289205927146282 0.448775817983304 0.520323772084112
2.59379653194331 0.407099347004918 0.364579283664096 0.288225462035578 0.448393498716895 0.520302475346671
2.60831030029465 0.406515104906739 0.363841671208596 0.287225958588749 0.448009975461319 0.5203135990633
2.62282406864599 0.405920841517149 0.363089965868401 0.286206122984086 0.44765935264685 0.52029578888969
2.63733783699732 0.405371227337164 0.362326098529185 0.285146615568943 0.447290576464451 0.520296575584888
2.65185160534866 0.404792573137294 0.361580499380564 0.284105305709718 0.446879722158353 0.520322056673195
2.6663653737 0.404219795971995 0.360824651558131 0.283070452072099 0.446518767623796 0.520286680247711
